3.365586874,3.261321147,3.23861262,3.116615067,3.091508656,2.918807811,3.001027749,2.946023898,2.923013586,0,0
14.68237274,15.03946822,15.00208943,15.60371517,15.76669415,15.3340185,15.37512847,15.8632056,15.97365171,0,0
0.799326883,0.851682592,0.793982449,0.701754386,0.556471558,0.554984584,0.739979445,0.968273589,1.029230136,0,0
0.063104754,0.062318238,0.062682825,0.061919505,0.103050289,0.061664954,0.041109969,0.041203131,0.041169205,0,0
2.734539335,2.783547985,2.904304221,3.095975232,3.23577906,3.329907503,3.22713258,3.522867738,3.314121037,0,0
0,0.020772746,0.020894275,0.020639835,0.041220115,0.020554985,0.041109969,0.020601566,0.020584603,0,0
0.610012621,0.436227669,0.438779774,0.474716202,0.370981039,0.411099692,0.411099692,0.391429749,0.308769041,0,0
0.715187211,0.664727877,0.585039699,0.495356037,0.350370981,0.287769784,0.22610483,0.226617223,0.22643063,0,0
0.084139672,0.083090985,0.062682825,0.061919505,0.061830173,0.082219938,0.102774923,0.082406263,0.041169205,0,0
1.787968027,1.911092646,1.838696197,1.713106295,1.566364386,1.377183967,1.315519013,1.483312732,1.399752985,0,0
0.021034918,0.020772746,0.04178855,0.04127967,0.041220115,0.061664954,0.041109969,0.061804697,0.061753808,0,0
0.021034918,0,0,0,0,0,0,0,0,0,0
0.967606226,1.017864562,1.107396573,1.259029928,1.401483924,1.315519013,1.151079137,1.112484549,1.029230136,0,0
0.715187211,0.8101371,0.710405349,0.80495356,0.803792251,0.739979445,0.637204522,0.700453234,0.638122684,0,0
3.975599495,3.531366847,3.48934392,3.921568627,3.977741138,3.905447071,4.069886948,3.708281829,3.746397695,0,0
3.007993269,3.13668467,3.510238195,3.5500516,3.833470734,3.638232271,3.473792395,3.605274001,3.746397695,0,0
1.514514093,1.557955962,1.880484747,1.981424149,2.143446002,2.014388489,1.870503597,1.833539349,1.955537258,0,0
8.350862432,8.516825924,8.399498537,8.297213622,8.470733718,8.427543679,8.612538541,8.755665431,8.295594895,0,0
15.08203618,15.16410469,14.70956958,15.39731682,15.89035449,16.62898253,16.89619733,17.51133086,17.82626595,0,0
0.231384098,0.2700457,0.2507313,0.350877193,0.288540808,0.349434738,0.308324769,0.329625052,0.288184438,0,0
0.042069836,0.041545492,0.062682825,0.08255934,0.061830173,0.041109969,0.061664954,0.123609394,0.102923014,0,0
3.002144389,3.128295255,2.928870293,3.399236906,3.546831956,3.810868031,3.907330567,4.346314325,4.864864865,0,0
0.063104754,0.062318238,0.0835771,0.103199174,0.144270404,0.2672148,0.349434738,0.391429749,0.411692054,0,0
0.294488851,0.394682177,0.334308399,0.412796698,0.556471558,0.71942446,0.883864337,0.927070457,1.049814739,0,0
12.21135029,12.01700155,11.66407465,11.57120743,11.45155113,10.96101891,9.914794733,9.861857252,9.738537325,0,0
0.189314262,0.186954715,0.188048475,0.206398349,0.247320692,0.308324769,0.328879753,0.412031314,0.432276657,0,0
0.567942785,0.768591608,0.522356874,0.80495356,0.906842539,0.945529291,0.924974306,1.00947672,1.21449156,0,0
0.525872949,0.581636892,0.605933974,0.639834881,0.762572135,0.801644399,0.924974306,0.803461063,0.98806093,0,0
0.631047539,0.602409639,0.626828249,0.577915377,0.618301731,0.596094553,0.698869476,0.659250103,0.638122684,0,0
18.53176273,18.86165351,19.09736732,18.76160991,18.26051113,17.98561151,18.06783145,18.7474248,18.69081927,0,0
0.147244426,0.103863731,0.104471375,0.123839009,0.164880462,0.205549846,0.123329908,0.103007829,0.144092219,0,0
1.177955406,1.329455754,1.546176348,1.671826625,1.628194559,1.623843782,1.500513875,1.524515863,1.543845204,0,0
0.168279344,0.186954715,0.229837025,0.350877193,0.350370981,0.411099692,0.513874615,0.515039143,0.617538082,0,0
1.156920488,1.184046531,1.399916423,1.382868937,1.360263809,1.47995889,1.418293936,1.524515863,1.605599012,0,0
0.399663441,0.415454923,0.334308399,0.536635707,0.680131904,0.575539568,0.596094553,0.700453234,0.576368876,0,0
0.399663441,0.477773162,0.417885499,0.536635707,0.680131904,0.801644399,0.801644399,1.112484549,1.152737752,0,0
2.692469499,2.534275031,2.528207271,2.724458204,2.69991756,2.281603289,2.261048304,2.1631644,1.996706464,0,0
2.16659655,2.222683839,2.026744672,2.352941176,2.452596867,2.528263104,2.589928058,2.327976926,2.470152326,0,0
0.336558687,0.290818446,0.334308399,0.474716202,0.494641385,0.575539568,0.678314491,0.597445406,0.658707287,0,0
26.39742464,27.05272256,26.9530124,27.22079406,27.24687144,25.82951945,26.28470171,26.32978723,27.59769767,0,0
1.682793437,1.744910677,1.817801922,2.002063983,2.019785655,1.911613566,1.808838643,1.812937783,1.852614245,0,0
2.103491796,2.035729123,2.152110322,2.125902993,2.225886232,2.137718397,2.425488181,2.492789452,2.531906134,0,0
11.40472879,11.41678129,11.05481345,10.4390681,10.20318021,9.449866903,8.996088657,8.395989975,7.568901687,0,0
0.399663441,0.373909431,0.376096949,0.515995872,0.638911789,0.966084275,1.233299075,1.318500206,1.399752985,0,0
0.231384098,0.2700457,0.271625575,0.309597523,0.350370981,0.390544707,0.431654676,0.43263288,0.45286126,0,0
0.10517459,0.124636477,0.229837025,0.309597523,0.45342127,0.616649538,0.966084275,1.174289246,1.461506793,0,0
1.220025242,1.121728292,1.128290848,1.155830753,1.133553174,1.068859198,1.007194245,1.091882983,1.173322355,0,0
3.708854891,4.126547455,3.638876094,3.629032258,3.842756184,3.593611358,3.302911777,3.425229741,3.825586179,0,0
0.10517459,0.103863731,0.146259925,0.350877193,0.515251443,0.554984584,0.904419322,0.762257932,0.514615068,0,0
2.129902995,2.102414654,2.19941349,1.969728385,1.841887417,1.546391753,1.466639124,1.404958678,1.240181893,0,0
1.304164914,1.246364769,1.211867948,1.093911249,1.030502885,0.924974306,0.657759507,0.741656366,0.658707287,0,0
0.420698359,0.394682177,0.459674049,0.433436533,0.474031327,0.431654676,0.369989723,0.391429749,0.308769041,0,0
0.652082457,0.643955131,0.668616799,0.619195046,0.659521847,0.513874615,0.49331963,0.618046972,0.555784273,0,0
1.703828355,1.661819693,1.587964898,1.527347781,1.360263809,1.377183967,1.25385406,1.215492377,1.152737752,0,0
1.514514093,1.641046946,1.441704973,1.217750258,1.215993405,1.438848921,1.582733813,1.895344046,1.811445039,0,0
15.6920488,16.01578729,15.8587547,15.23219814,15.31327288,14.2651593,13.95683453,13.47342398,13.13297653,0,0
0.252419016,0.249272954,0.29251985,0.371517028,0.391591096,0.513874615,0.678314491,0.803461063,0.823384109,0,0
8.939840135,9.181553801,9.527789386,9.989680083,10.07831822,10.33915725,10.46248715,11.06304079,10.93042404,0,0
2.27177114,2.409638554,2.423735896,2.394220846,2.308326463,2.096608428,2.117163412,2.369180058,2.490736929,0,0
0.063104754,0.083090985,0.062682825,0.061919505,0.061830173,0.082219938,0.143884892,0.267820354,0.247015233,0,0
0.420698359,0.436227669,0.396991224,0.392156863,0.391591096,0.287769784,0.287769784,0.28842192,0.288184438,0,0
0.021034918,0.020772746,0.04178855,0.061919505,0.123660346,0.184994861,0.2672148,0.309023486,0.308769041,0,0
0,0,0,0,0,0,0.020554985,0.020601566,0.020584603,0,0
0.042069836,0.041545492,0.04178855,0.04127967,0,0,0,0.020601566,0.020584603,0,0
0.167574361,0.166320166,0.29033596,0.366897676,0.404367165,0.483091787,0.708103855,0.759878419,0.902594961,0,0
0.820361801,0.851682592,0.752193899,0.92879257,0.927452597,1.21274409,1.47995889,1.606922126,1.687937423,0,0
0.021034918,0.020772746,0.062682825,0.061919505,0.103050289,0.123329908,0.123329908,0.14421096,0.185261424,0,0
0,0,0,0,0,0,0,0,0,0,0
0.147244426,0.103863731,0.12536565,0.123839009,0.103050289,0.184994861,0.287769784,0.350226617,0.329353643,0,0
0.209467951,0.249480249,0.29033596,0.244598451,0.202183583,0.241545894,0.472069237,0.37993921,0.488905604,0,0
0,0,0,0,0,0,0.367068694,0.598802395,1.119221411,0,0
0,0,0,0,0,0,0,0,0,0,0
0.628403854,0.748440748,0.829531315,0.856094578,0.849171047,0.684380032,0.826121164,1.063829787,1.128243701,0,0
0.504838031,0.519318654,0.480568324,0.433436533,0.577081616,0.883864337,1.233299075,1.751133086,2.037875669,0,0
0.021034918,0.062318238,0.0835771,0.144478844,0.164880462,0.184994861,0.369989723,0.535640709,0.617538082,0,0
0.021034918,0.020772746,0.04178855,0.04127967,0.041220115,0.041109969,0.041109969,0.061804697,0.082338411,0,0
0,0,0,0,0,0,0,0,0.041169205,0,0
0,0,0,0,0,0,0,0.0499002,0.0486618,0,0
0.04189359,0.041580042,0.041476566,0.040766408,0.080873433,0.080515298,0.078678206,0.037993921,0.037608123,0,0
0.231384098,0.166181969,0.1671542,0.165118679,0.144270404,0.164439877,0.164439877,0.123609394,0.164676822,0,0
8.014303744,7.810552555,7.417467614,7.450980392,7.502061006,7.317574512,6.742034943,6.798516687,6.401811445,0,0
0.273453934,0.2700457,0.229837025,0.309597523,0.226710635,0.22610483,0.534429599,0.638648537,0.864553314,0,0
0.509259259,0.546572535,0.615314494,0.813191778,0.87778528,0.952165042,1.0430839,1.175141243,1.0916534,0,0
19.07867059,18.6746988,18.5332219,17.21362229,17.06512778,15.78622816,15.10791367,14.93613515,14.4298065,0,0
0.862431637,0.768591608,0.835770999,0.80495356,0.865622424,0.739979445,0.616649538,0.597445406,0.576368876,0,0
4.110898662,4.196133899,4.089396101,3.799249531,3.630826892,3.359962406,3.022432113,2.948808681,2.748414376,0,0
1.710409909,1.777389277,1.76366843,1.804949054,1.532677848,1.575262544,1.57987127,1.39494333,1.512067461,0,0
1.956247371,2.077274616,2.235687422,2.435500516,2.51442704,2.589928058,2.918807811,3.110836424,3.478797859,0,0
0.883466554,0.789364354,0.773088174,0.722394221,0.783182193,0.71942446,0.739979445,0.659250103,0.638122684,0,0
31.8468658,32.57166597,32.90848308,32.4251806,32.83182193,31.07913669,30.60637205,30.57272353,30.11527378,0,0
1.977282289,1.869547154,2.173004597,1.960784314,1.854905194,1.849948613,1.97327852,2.245570663,2.284890902,0,0
0,0,0,0,0.020610058,0.020554985,0.061664954,0.061804697,0.061753808,0,0
4.100811619,4.38633488,4.895700298,5.407689058,5.950622494,6.990945462,8.217738546,11.6508938,13.10126582,0,0
1.893142617,1.807228916,1.734224822,1.609907121,1.483924155,1.418293936,1.25385406,1.215492377,1.111568547,0,0
2.082456878,2.098047362,2.173004597,2.084623323,2.24649629,1.97327852,1.870503597,1.771734652,1.626183615,0,0
7.695873899,8.344795965,7.83049286,7.347670251,6.802120141,6.921029281,6.301607997,5.847953216,5.964623612,0,0
2.566259992,2.388865808,2.256581697,2.270381837,2.287716406,2.137718397,2.24049332,2.245570663,1.873198847,0,0
0.546907867,0.477773162,0.564145424,0.495356037,0.556471558,0.616649538,0.801644399,0.741656366,0.576368876,0,0
2.671434581,2.721229747,2.737150021,3.054695562,3.029678483,3.329907503,3.309352518,3.152039555,3.231782627,0,0
3.071098023,2.783547985,2.590890096,2.414860681,2.267106348,2.281603289,2.117163412,2.245570663,2.12021408,0,0
1.45140934,1.329455754,1.295445048,1.176470588,1.092333059,1.048304214,0.883864337,0.885867326,0.98806093,0,0
0.189314262,0.207727462,0.146259925,0.08255934,0.103050289,0.082219938,0.123329908,0.14421096,0.082338411,0,0
0.021034918,0.041545492,0.062682825,0.04127967,0.020610058,0.061664954,0.123329908,0.103007829,0.082338411,0,0
0.189314262,0.207727462,0.1671542,0.247678019,0.226710635,0.246659815,0.328879753,0.391429749,0.432276657,0,0
0.168279344,0.186954715,0.188048475,0.247678019,0.247320692,0.22610483,0.205549846,0.226617223,0.22643063,0,0
0.610012621,0.581636892,0.689511074,1.093911249,1.44270404,2.055498458,2.69270298,2.801812938,2.964182791,0,0
10.47538915,10.30328209,10.55160886,10.50567595,10.53173949,10.25693731,10.75025694,11.5368768,12.61836147,0,0
19.81489272,20.23265476,20.85248642,21.01135191,21.64056059,22.19938335,22.30215827,22.68232386,22.41663236,0,0
0.168279344,0.166181969,0.188048475,0.185758514,0.185490519,0.102774923,0.102774923,0.123609394,0.102923014,0,0
0.10517459,0.103863731,0.0835771,0.08255934,0.082440231,0.102774923,0.082219938,0.082406263,0.061753808,0,0
6.619187264,7.11018711,7.839070925,8.194048104,8.855640922,9.903381643,9.87411487,10.75227964,11.24482888,0,0
0.10517459,0.103863731,0.104471375,0.103199174,0.103050289,0.102774923,0.102774923,0.082406263,0.061753808,0,0
0.336558687,0.332363939,0.313414125,0.330237358,0.412201154,0.452209661,0.472764645,0.494437577,0.514615068,0,0
0.841396719,0.830909846,0.773088174,0.743034056,0.680131904,0.554984584,0.472764645,0.473836012,0.411692054,0,0
1.072780816,1.329455754,1.441704973,1.568627451,1.669414674,1.97327852,1.993833505,2.080758138,2.202552491,0,0
0.462768195,0.477773162,0.480568324,0.474716202,0.5358615,0.596094553,0.452209661,0.535640709,0.555784273,0,0
1.283129996,1.371001246,1.190973673,1.217750258,1.112943116,1.521068859,1.521068859,1.503914297,1.44092219,0,0
35.14934792,35.60448691,36.1470957,35.78947368,35.44929926,33.87461459,33.58684481,33.51874742,33.51173322,0,0
0.168279344,0.186954715,0.20894275,0.227038184,0.226710635,0.22610483,0.184994861,0.185414091,0.185261424,0,0
1.03071098,1.038637308,1.002925198,1.073271414,0.98928277,1.192189106,1.500513875,1.421508035,1.461506793,0,0
6.520824569,6.584960532,6.665273715,8.173374613,8.532563891,9.331963001,10.4008222,11.26905645,11.71263895,0,0
0.610012621,0.5400914,0.605933974,0.660474716,0.700741962,0.739979445,0.822199383,1.050679852,0.946891725,0,0
0.567942785,0.685500623,0.731299624,0.784313725,0.845012366,1.027749229,1.068859198,1.277297075,1.44092219,0,0
0.567942785,0.602409639,0.564145424,0.743034056,0.783182193,0.698869476,0.76053443,0.803461063,0.782214903,0,0
1.791907514,2.105862265,2.462227196,3.190319032,4.248366013,5.79631636,6.659674882,7.934131737,9.683698297,0,0
11.0338433,11.37093077,11.37724551,11.06630824,10.73321555,10.15971606,9.604519774,9.523809524,8.350473056,0,0
1.388304586,1.225592023,1.065608023,1.052631579,1.030502885,1.089414183,1.089414183,1.030078286,0.885137917,0,0
27.74505679,28.27170752,28.18637693,28.91640867,29.80214345,31.12024666,30.48304214,31.31437989,32.40016468,0,0
20.65628944,20.17033652,19.2018387,17.72961816,17.37427865,16.01233299,15.72456321,15.18335393,14.92383697,0,0
12.26335717,12.00664728,11.67989971,11.00103199,10.71723001,9.64028777,9.537512847,9.291306139,9.324825031,0,0
1.262095078,1.225592023,1.023819473,0.908152735,0.741962077,0.739979445,0.616649538,0.535640709,0.494030465,0,0
3.134202777,2.908184462,2.799832846,2.414860681,2.473206925,2.034943474,1.603288798,1.4421096,1.317414574,0,0
0.967606226,0.955546323,1.044713748,0.949432405,1.071723001,1.192189106,1.192189106,1.236093943,1.235076163,0,0
0.441733277,0.477773162,0.459674049,0.681114551,0.824402308,0.781089414,0.945529291,0.906468892,0.98806093,0,0
0.715187211,0.685500623,0.793982449,0.80495356,0.886232481,0.98663926,0.98663926,1.050679852,0.967476328,0,0
0.357593605,0.477773162,0.355202674,0.392156863,0.370981039,0.472764645,0.616649538,0.412031314,0.370522849,0,0
9.318468658,9.285417532,9.548683661,9.762641899,10.14014839,10.27749229,10.38026721,10.69221261,10.25113215,0,0
7.614640303,7.498961363,7.647304639,7.78121775,7.934872218,7.646454265,7.625899281,7.581376185,7.142857143,0,0
2.040387042,2.05650187,2.110321772,2.063983488,2.102225886,2.055498458,2.281603289,2.575195715,2.758336764,0,0
4.249053429,4.320731201,4.346009193,4.871001032,5.461665293,6.084275437,6.577595067,7.704985579,7.80156443,0,0
0.168279344,0.166181969,0.229837025,0.309597523,0.432811212,0.513874615,0.76053443,1.030078286,1.193906958,0,0
1.45140934,1.454092231,1.608859173,1.940144479,1.957955482,1.767728674,1.993833505,1.998351875,2.099629477,0,0
48.73790492,48.04736186,47.05390723,45.61403509,44.76504534,43.02158273,41.56217883,41.3473424,39.99588308,0,0
15.6920488,15.22642293,14.70956958,14.28276574,13.84995878,12.86742035,12.06577595,11.90770499,11.17743928,0,0
37.52629365,37.12089738,37.63058922,36.75954592,36.85078318,34.69681398,34.2651593,34.09559126,33.75874846,0,0
1.598653765,1.931865393,1.796907647,1.960784314,1.71063479,1.47995889,1.336073998,1.256695509,1.255660766,0,0
3.155237695,3.178230162,3.175929795,3.219814241,3.380049464,3.22713258,3.165467626,3.296250515,3.149444216,0,0
0,0,0,0,0.020610058,0.020554985,0.082219938,0.123609394,0.082338411,0,0
2.58729491,2.762775239,2.862515671,3.157894737,3.483099753,3.761562179,4.172661871,4.388133498,4.384520379,0,0
3.294797688,3.471826978,3.469501959,3.465346535,3.594771242,3.196099675,3.146303094,3.542914172,3.163017032,0,0
0.147244426,0.145409223,0.12536565,0.144478844,0.164880462,0.205549846,0.143884892,0.226617223,0.185261424,0,0
0.042069836,0.062318238,0.04178855,0.268317853,0.226710635,0.287769784,0.452209661,0.515039143,0.596953479,0,0
11.06436685,11.54964686,12.07689093,12.23942208,12.5721352,12.57965057,13.38129496,14.37989287,14.69740634,0,0
1.724863273,1.765683423,2.047638947,1.81630547,1.957955482,2.19938335,2.261048304,2.327976926,2.243721696,0,0
4.459402608,4.653095139,4.931048893,4.994840041,5.441055235,5.611510791,5.91983556,6.30407911,6.298888431,0,0
0.652082457,0.706273369,0.731299624,0.743034056,0.824402308,0.883864337,0.801644399,1.050679852,0.946891725,0,0
1.619688683,1.599501454,1.525282073,1.609907121,1.483924155,1.562178828,1.562178828,1.87474248,1.708522026,0,0
2.881783761,2.86663897,2.758044296,2.600619195,2.638087387,3.001027749,3.103802672,3.234445818,3.170028818,0,0
1.682793437,1.765683423,1.776013372,1.754385965,1.731244847,1.74717369,1.932168551,2.513391018,2.820090572,0,0
2.48212032,2.492729539,2.319264522,2.002063983,2.205276175,2.261048304,2.302158273,2.204367532,2.202552491,0,0
0.799326883,0.727046115,0.647722524,0.619195046,0.783182193,0.822199383,1.25385406,1.380304903,1.543845204,0,0
53.02902819,52.49272954,52.19389887,51.76470588,51.42209398,50.70914697,50.11305242,49.71157808,49.2589543,0,0
12.4106016,12.60905692,12.93355621,12.50773994,12.55152514,12.33299075,12.31243577,12.44334569,12.24783862,0,0
0.820361801,0.768591608,0.793982449,0.92879257,1.092333059,1.192189106,1.130524152,1.071281417,1.008645533,0,0
0.273453934,0.249272954,0.313414125,0.268317853,0.206100577,0.246659815,0.287769784,0.370828183,0.349938246,0,0
2.145561632,2.181138346,2.152110322,2.291021672,2.143446002,2.117163412,2.014388489,1.977750309,2.079044874,0,0
2.313840976,2.347320316,2.402841621,2.373581011,2.24649629,2.137718397,2.178828366,2.121961269,2.161383285,0,0
1.640723601,1.703365185,1.671541997,1.568627451,1.483924155,1.521068859,1.541623844,1.462711166,1.337999177,0,0
12.76909466,12.7039627,12.63962375,11.99417758,12.17466744,11.43523921,11.11761264,10.40395234,9.741203838,0,0
0.799326883,0.830909846,0.856665274,0.8875129,0.948062655,1.007194245,1.356628983,1.339101772,1.708522026,0,0
1.607142857,1.54508612,1.569333676,1.425299058,1.452599388,1.219512195,1.000526593,1.058761249,0.969044415,0,0
0.673117375,0.623182385,0.647722524,0.701754386,0.700741962,0.698869476,0.76053443,0.782859497,0.761630301,0,0
6.436684897,6.751142501,7.417467614,8.008255934,9.130255565,9.784172662,10.44193217,11.14544705,11.73322355,0,0
1.34623475,1.495637723,1.337233598,1.176470588,1.236603462,1.274409044,1.315519013,1.215492377,1.132153149,0,0
0.336558687,0.290818446,0.355202674,0.330237358,0.329760923,0.287769784,0.287769784,0.309023486,0.308769041,0,0
1.535549011,1.537183216,1.629753448,1.713106295,1.648804617,1.808838643,1.808838643,1.689328389,1.646768217,0,0
0.21034918,0.249272954,0.271625575,0.227038184,0.26793075,0.22610483,0.308324769,0.370828183,0.288184438,0,0
0.610012621,0.643955131,0.626828249,0.598555212,0.618301731,0.616649538,0.49331963,0.494437577,0.473445862,0,0
1.388304586,1.474864977,1.483493523,1.589267286,1.628194559,1.870503597,1.870503597,1.977750309,2.099629477,0,0
0.084139672,0.103863731,0.0835771,0.123839009,0.123660346,0.143884892,0.143884892,0.123609394,0.102923014,0,0
6.079091292,5.857914416,6.43543669,7.01754386,7.502061006,7.523124358,8.345323741,8.693860733,8.954302182,0,0
7.320151451,7.62359784,7.542833264,7.450980392,7.19291014,7.029804728,6.988694758,6.860321384,6.566488267,0,0
1.388304586,1.3502285,1.211867948,1.300309598,1.215993405,1.109969168,1.068859198,1.112484549,1.152737752,0,0
1.809002945,1.703365185,1.629753448,1.651186791,1.71063479,1.356628983,1.130524152,1.215492377,1.255660766,0,0
1.514514093,1.454092231,1.483493523,1.73374613,1.854905194,1.644398767,1.438848921,1.689328389,1.626183615,0,0
2.292806058,2.201911093,2.110321772,1.981424149,1.999175598,1.891058582,1.97327852,1.915945612,1.832029642,0,0
9.353818346,9.467323187,9.571844878,9.354910219,9.034680804,8.573987016,8.57400722,8.643647032,8.398832248,0,0
0,0,0,0.020639835,0.061830173,0.041109969,0.102774923,0.14421096,0.288184438,0,0
3.007993269,2.991275447,3.36397827,3.302373581,3.112118714,2.836587873,3.021582734,3.255047384,2.923013586,0,0
0.357593605,0.373909431,0.501462599,0.495356037,0.5358615,0.49331963,0.513874615,0.494437577,0.514615068,0,0
2.040387042,2.139592854,2.277475972,2.476780186,2.720527617,2.857142857,3.18602261,3.358055212,3.067105805,0,0
11.14850652,11.84046531,12.30672796,12.67285862,12.36603462,12.64131552,12.68242549,12.93778327,12.92713051,0,0
3.113167859,3.365184877,3.40576682,3.46749226,3.23577906,3.144912641,2.980472765,3.337453646,3.087690408,0,0
1.114850652,1.059410054,1.002925198,0.970072239,1.030502885,1.068859198,1.109969168,1.15368768,0.98806093,0,0
1.198990324,1.246364769,1.295445048,1.362229102,1.401483924,1.500513875,1.521068859,1.339101772,1.420337587,0,0
5.973916702,6.211051101,7.145842039,8.462332301,9.212695796,10.21582734,11.01747174,11.31025958,11.89790037,0,0
0.273453934,0.373909431,0.417885499,0.474716202,0.556471558,0.698869476,0.822199383,0.803461063,0.90572252,0,0
0.042069836,0.103863731,0.12536565,0.227038184,0.26793075,0.184994861,0.2672148,0.329625052,0.288184438,0,0
5.99495162,5.857914416,5.996656916,5.799793602,5.791426216,5.364850976,5.056526208,5.088586733,4.878550844,0,0
22.21287337,22.10220191,22.10614292,21.63054696,21.84666117,20.73997945,19.77389517,19.88051092,19.02017291,0,0
1.404741001,1.354076635,1.239550303,1.199657241,1.194539249,1.229977117,0.974601299,0.945626478,0.939109361,0,0
0.567942785,0.5400914,0.543251149,0.619195046,0.618301731,0.554984584,0.678314491,0.618046972,0.658707287,0,0
0.483803113,0.5400914,0.585039699,0.660474716,0.618301731,0.781089414,1.151079137,1.4421096,1.523260601,0,0
0.147244426,0.166181969,0.188048475,0.350877193,0.309150866,0.349434738,0.431654676,0.350226617,0.288184438,0,0
0.462768195,0.581636892,0.585039699,0.515995872,0.515251443,0.575539568,0.637204522,0.494437577,0.514615068,0,0
6.474061577,6.307243963,6.011730205,5.888451171,5.774006623,5.010309278,4.689113819,4.690082645,4.87804878,0,0
1.535549011,1.537183216,1.525282073,1.527347781,1.669414674,1.70606372,1.541623844,1.380304903,1.193906958,0,0
9.865376525,9.721645201,9.486000836,9.535603715,9.707337181,9.599177801,9.290853032,9.353110836,8.913132977,0,0
2.923853597,3.053593685,2.758044296,2.827657379,2.906018137,2.610483042,2.672147996,2.698805109,2.943598189,0,0
5.616323096,5.504777732,5.536982867,5.139318885,5.234954658,4.665981501,4.604316547,4.491141327,4.199258954,0,0
21.62389567,21.54133776,22.04346009,21.42414861,21.04286892,19.89722508,19.67112025,19.63329213,19.7200494,0,0
2.124526714,2.098047362,1.964061847,1.857585139,1.854905194,1.623843782,1.603288798,1.648125258,1.44092219,0,0
2.565343659,2.884615385,3.145853194,3.826411573,3.949814126,4.56950457,4.868549172,5.632411067,5.797101449,0,0
1.129426129,1.37272456,2.031204004,3.480278422,4.257142857,6.45342312,7.753424658,9.163558871,9.881109643,0,0
5.78460244,5.878687162,5.933974091,5.902992776,6.306677659,6.104830421,6.084275437,6.221672847,5.90778098,0,0
0.841396719,0.893228085,0.898453824,1.011351909,0.968672712,0.945529291,0.98663926,1.091882983,0.761630301,0,0
0.631047539,0.706273369,0.814876724,0.949432405,0.824402308,1.192189106,1.109969168,1.00947672,1.132153149,0,0
1.45140934,1.474864977,1.462599248,1.444788442,1.422093982,1.438848921,1.438848921,1.339101772,1.296829971,0,0
1.851072781,1.911092646,1.859590472,2.125902993,2.040395713,2.158273381,2.076053443,2.121961269,2.243721696,0,0
0.462768195,0.560864146,0.564145424,0.639834881,0.577081616,0.554984584,0.49331963,0.412031314,0.432276657,0,0
9.171224232,9.098462817,8.754701212,8.544891641,8.615004122,8.304213772,8.406988695,8.384837248,8.02799506,0,0
0.273453934,0.290818446,0.271625575,0.288957688,0.247320692,0.184994861,0.205549846,0.206015657,0.164676822,0,0
1.745898191,1.641046946,1.608859173,1.940144479,2.122835944,2.055498458,2.363823227,2.327976926,2.552490737,0,0
5.427008835,5.213959285,5.474300042,5.325077399,5.48227535,4.789311408,5.015416238,5.026782035,4.69328942,0,0
1.24106016,1.391773993,1.232762223,1.279669763,1.298433636,1.130524152,1.171634121,1.091882983,1.193906958,0,0
1.093815734,1.059410054,1.065608023,1.155830753,1.195383347,1.151079137,1.027749229,1.15368768,1.049814739,0,0
0.736222129,0.706273369,0.793982449,0.784313725,0.638911789,0.637204522,0.678314491,0.659250103,0.596953479,0,0
0.504838031,0.581636892,0.355202674,0.433436533,0.412201154,0.369989723,0.369989723,0.494437577,0.658707287,0,0
2.440050484,2.658911508,2.653572921,3.013415893,3.42126958,3.782117163,3.761562179,3.708281829,3.828736105,0,0
7.000463607,7.198532783,6.586826347,7.078853047,6.802120141,6.477373558,6.127770535,6.098579783,5.964623612,0,0
0.294488851,0.353136685,0.376096949,0.350877193,0.350370981,0.328879753,0.472764645,0.57684384,0.658707287,0,0
5.448043753,5.795596178,5.892185541,6.253869969,6.430338005,6.700924974,7.235354573,7.004532344,7.12227254,0,0
0.567942785,0.560864146,0.501462599,0.495356037,0.474031327,0.513874615,0.513874615,0.535640709,0.535199671,0,0
0.567942785,0.643955131,0.480568324,0.557275542,0.659521847,0.596094553,0.513874615,0.659250103,0.638122684,0,0
0.147244426,0.145409223,0.104471375,0.103199174,0.144270404,0.123329908,0.102774923,0.103007829,0.061753808,0,0
0.29489826,0.320512821,0.264550265,0.262008734,0.2891845,0.320886814,0.292568754,0.232490555,0.261703984,0,0
0.357593605,0.290818446,0.313414125,0.412796698,0.45342127,0.49331963,0.349434738,0.309023486,0.370522849,0,0
0.294488851,0.311591192,0.376096949,0.392156863,0.432811212,0.513874615,0.781089414,0.782859497,0.967476328,0,0
0.063104754,0.083090985,0.062682825,0.08255934,0.103050289,0.082219938,0.041109969,0.14421096,0.123507616,0,0
0.652082457,0.643955131,0.605933974,0.557275542,0.618301731,0.596094553,0.657759507,0.679851669,0.555784273,0,0
3.365586874,3.323639385,3.40576682,3.673890609,3.771640561,3.576567318,3.741007194,3.893695921,3.869905311,0,0
0.462768195,0.498545908,0.522356874,0.536635707,0.515251443,0.431654676,0.349434738,0.43263288,0.370522849,0,0
13.174946,12.95518207,12.20362622,12.15932914,12.0055517,9.929078014,8.073654391,7.265250171,5.917955615,0,0
7.205697528,7.027027027,6.760680216,6.074194863,5.620703599,4.468599034,3.107789142,2.317629179,1.466716811,0,0
0.315523769,0.311591192,0.2507313,0.288957688,0.309150866,0.2672148,0.328879753,0.226617223,0.267599835,0,0
0.251361542,0.249480249,0.373289092,0.489196902,0.727860898,1.610305958,2.675059009,3.837386018,4.625799173,0,0
