0.399663441,0.415454923,0.334308399,0.474716202,0.494641385,0.49331963,0.390544707,0.391429749,0.411692054,0.5358615,0.514403292
38.78838873,39.48899044,39.63643962,40.8255934,42.45671888,44.23432682,44.85097636,46.74495262,46.91230959,48.26875515,49.36213992
0.841396719,0.872455339,0.814876724,0.908152735,1.030502885,1.089414183,1.25385406,1.29789864,1.276245368,1.360263809,1.33744856
0.399663441,0.415454923,0.417885499,0.433436533,0.391591096,0.328879753,0.349434738,0.28842192,0.308769041,0.329760923,0.349794239
1.619688683,1.641046946,1.713330547,1.69246646,1.772464963,1.808838643,1.726618705,1.606922126,1.729106628,1.793075021,1.769547325
1.34623475,1.557955962,1.504387798,1.279669763,1.298433636,1.171634121,1.130524152,1.133086115,1.070399341,0.98928277,0.905349794
2.103491796,2.098047362,2.131216047,2.125902993,2.225886232,2.19938335,2.219938335,2.327976926,2.181967888,2.473206925,2.345679012
0.736222129,0.685500623,0.626828249,0.639834881,0.556471558,0.596094553,0.534429599,0.638648537,0.617538082,0.577081616,0.699588477
1.640723601,1.682592439,1.671541997,1.919504644,2.164056059,2.651593011,3.144912641,3.790688092,4.384520379,5.008244023,5.884773663
0.694152293,0.643955131,0.647722524,0.825593395,0.824402308,0.822199383,0.71942446,0.659250103,0.720461095,0.783182193,0.761316872
0.147244426,0.166181969,0.188048475,0.185758514,0.123660346,0.082219938,0.102774923,0.123609394,0.164676822,0.164880462,0.205761317
6.015986538,6.584960532,6.68616799,6.604747162,7.234130256,7.584789311,7.502569373,8.281829419,8.213256484,7.955482275,8.888888889
5.363904081,5.068550062,5.014625992,4.932920537,4.967023908,4.830421377,4.501541624,4.346930367,3.869905311,4.101401484,3.930041152
0.231384098,0.228500208,0.20894275,0.227038184,0.226710635,0.164439877,0.184994861,0.123609394,0.164676822,0.103050289,0.102880658
1.472444257,1.516410469,1.399916423,1.403508772,1.628194559,1.521068859,1.664953751,1.668726823,1.585014409,1.875515251,1.769547325
18.3845183,17.90610719,17.76013372,17.3374613,16.98268755,15.37512847,14.57348407,14.62711166,14.16220667,13.6438582,13.3744856
3.5128313,3.489821354,3.57292102,3.756449948,3.68920033,3.67934224,3.864337102,3.605274001,3.705228489,3.751030503,3.497942387
0.441733277,0.457000415,0.501462599,0.598555212,0.762572135,0.863309353,0.966084275,1.071281417,0.90572252,1.051112943,1.049382716
6.322854115,6.706460674,6.770098731,6.787963611,6.675938804,6.360424028,5.966503838,5.479452055,5.189484466,4.689608637,4.312938816
10.97612065,10.93555094,10.6594774,9.37627395,9.017387788,7.246376812,5.940204563,4.939209726,4.174501692,3.288987435,2.601685599
8.140513252,7.976734524,7.939824488,7.450980392,7.337180544,6.536485098,5.960945529,6.139266584,5.846027172,5.812036274,5.596707819
0.315523769,0.311591192,0.355202674,0.412796698,0.597691674,0.575539568,0.596094553,0.700453234,0.761630301,0.577081616,0.596707819
0.736222129,0.706273369,0.731299624,0.784313725,0.638911789,0.657759507,0.76053443,0.700453234,0.926307122,0.783182193,0.781893004
2.692469499,2.658911508,2.528207271,2.456140351,2.43198681,2.076053443,1.829393628,1.771734652,1.790860436,1.751854905,1.687242798
3.30248212,3.13668467,3.217718345,3.034055728,3.112118714,3.021582734,2.69270298,2.637000412,2.634829148,2.782357791,2.674897119
23.28565419,23.24470295,24.17467614,24.37564499,25.08244023,24.70709147,24.70709147,24.88669139,24.88678469,24.71145919,25
2.48212032,2.368093062,2.486418721,2.62125903,2.720527617,2.713257965,2.95991778,3.007828595,2.861259778,3.153338829,3.312757202
4.480437526,4.279185708,4.032595069,3.880288958,3.895300907,3.782117163,3.761562179,4.058508447,4.01399753,4.183841715,4.403292181
2.019352125,2.098047362,2.005850397,2.167182663,2.184666117,2.487153135,2.816032888,2.801812938,2.820090572,2.885408079,3.004115226
3.029028187,2.9705027,3.092352695,2.868937049,2.96784831,2.754367934,3.042137718,3.255047384,3.272951832,3.132728772,3.148148148
1.998317207,2.181138346,2.110321772,2.105263158,2.061005771,2.158273381,2.137718397,2.204367532,2.181967888,2.184666117,2.407407407
2.103491796,1.973410885,1.984956122,2.105263158,2.267106348,2.19938335,2.610483042,3.069633292,2.820090572,2.658697444,2.674897119
0.399663441,0.373909431,0.334308399,0.371517028,0.391591096,0.328879753,0.22610483,0.247218789,0.22643063,0.329760923,0.308641975
1.619688683,1.661819693,1.608859173,1.630546956,1.834295136,1.767728674,1.726618705,1.668726823,1.585014409,1.545754328,1.748971193
2.860748843,2.783547985,2.674467196,2.476780186,2.205276175,2.055498458,1.849948613,1.854140915,1.543845204,1.44270404,1.378600823
1.766933109,1.765683423,1.922273297,1.919504644,1.71063479,1.603288798,1.603288798,1.771734652,1.914368053,2.164056059,2.0781893
60.60159865,60.51100956,60.59339741,59.97936017,60.4286892,58.95169579,58.25282631,59.66213432,58.87196377,59.00659522,59.05349794
2.776609171,2.638138762,2.402841621,2.270381837,2.061005771,1.767728674,1.788283659,1.915945612,1.873198847,1.854905194,1.810699588
1.535549011,1.474864977,1.504387798,1.486068111,1.463314097,1.356628983,1.25385406,1.318500206,1.173322355,1.133553174,1.152263374
7.572570467,7.249688409,7.166736314,6.873065015,6.821929101,5.960945529,5.570400822,5.377008653,5.104981474,4.987633965,4.50617284
4.128575641,4.166666667,4.262198707,4.017467249,3.875072296,3.238039673,2.925687537,2.615518745,2.268101192,2.244897959,2.121476315
0.736222129,0.685500623,0.793982449,0.598555212,0.762572135,0.945529291,0.71942446,0.947672023,1.008645533,1.174773289,1.172839506
5.069708492,5.212274065,5.529759392,5.621301775,5.587989992,5.748098056,5.829015544,6.198880758,6.087696892,6.391137622,6.558773424
26.29364745,26.11134192,26.51483494,26.08875129,26.15416323,25.22096608,24.54265159,24.88669139,24.31041581,24.01071723,23.7037037
25.18926359,26.37661455,27.45901639,27.85419532,29.08587258,29.20478536,29.48263643,30.95067906,30.45325779,29.76445396,30.04291845
2.103250478,2.145214521,2.116024727,2.274859287,2.295619583,2.302631579,2.573789847,2.57136117,2.607470049,2.597706529,2.572497661
6.045414332,6.031468531,6.407995297,6.055312955,5.957200694,5.600933489,5.149210064,5.056669573,4.972375691,5.102040816,4.766056379
11.42196045,11.17573743,10.80234016,10.79463364,10.84089035,10.56526208,10.17471737,10.44499382,10.14820914,10.32563891,10.16460905
3.391329991,3.03030303,3.086419753,2.911208151,2.747252747,2.537922987,2.691632534,2.731764022,2.558883396,2.419825073,2.324905551
1.682793437,1.869547154,2.193898872,2.868937049,3.009068425,3.042137718,3.247687564,3.440461475,3.746397695,3.915910965,3.847736626
1.619688683,1.6202742,1.734224822,1.589267286,1.813685078,2.014388489,1.849948613,1.998351875,2.058460272,2.019785655,2.098765432
8.26672276,8.16368924,8.002507313,7.595459236,7.172300082,6.659815005,6.145940391,6.262875979,5.90778098,5.770816158,5.679012346
3.863167207,3.787878788,4.262198707,4.04657933,3.932909196,3.675612602,3.686366296,3.429235687,3.256760686,3.352769679,3.516419645
2.145561632,1.911092646,1.817801922,1.795665635,1.793075021,1.870503597,1.870503597,1.833539349,1.66735282,1.628194559,1.563786008
0.610012621,0.498545908,0.501462599,0.515995872,0.5358615,0.452209661,0.452209661,0.473836012,0.494030465,0.412201154,0.432098765
66.23895667,65.9326963,65.83786043,66.48090815,66.92085738,66.9270298,67.35868448,68.27358879,67.3939893,68.46661171,68.88888889
1.03071098,0.997091816,0.898453824,0.990712074,0.98928277,0.842754368,0.76053443,0.700453234,0.658707287,0.680131904,0.555555556
7.972233908,7.685916078,7.354784789,6.93498452,6.698268755,6.495375128,5.981500514,5.789039967,5.516673528,5.441055235,5.24691358
1.766933109,1.703365185,1.525282073,1.527347781,1.463314097,1.356628983,1.171634121,1.112484549,1.008645533,1.030502885,0.925925926
7.234363225,6.484893147,6.548933039,6.035087719,6.066945607,5.593922652,5.616438356,5.114401077,5.419695968,5.893782383,5.629348514
2.806297057,2.930153322,3.045859001,2.941176471,2.789115646,2.657921988,2.390852391,2.513404826,2.777777778,2.674339878,2.610786671
9.29743374,9.264644786,8.880066862,8.173374613,8.202802968,7.790339157,7.379239466,7.292954265,6.937011116,6.945589448,6.666666667
9.213294068,9.264644786,9.026326786,8.895768834,9.212695796,9.311408016,9.434737924,9.579728059,9.180732812,9.212695796,9.382716049
0.231384098,0.249272954,0.355202674,0.474716202,0.618301731,0.863309353,0.924974306,0.906468892,0.782214903,0.803792251,0.699588477
4.038704249,4.050685501,3.949017969,3.962848297,3.771640561,3.741007194,3.761562179,3.440461475,3.417044051,3.68920033,3.497942387
8.576726936,8.115543329,7.231690465,7.078853047,6.934628975,6.743566992,6.736201651,7.268170426,7.527766351,7.142857143,7.966373098
7.92767733,7.381934892,6.540764625,6.003584229,5.830388693,5.235137533,4.82398957,4.010025063,3.578774167,3.188054883,3.042433947
6.026889198,6.189821183,5.711653616,5.510752688,5.918727915,6.211180124,6.431986093,6.223893066,5.676676265,6.255044391,6.12489992
4.795961296,5.089322808,4.847471793,4.891640867,4.905193735,4.583761562,4.357656732,4.346930367,4.055166735,4.389942292,4.279835391
0.315523769,0.477773162,0.417885499,0.557275542,0.577081616,0.616649538,0.575539568,0.679851669,0.535199671,0.700741962,0.802469136
2.355910812,2.4304113,2.465524446,2.703818369,2.802967848,2.672147996,3.165467626,3.316852081,3.581720873,3.441879637,3.456790123
13.48973607,13.05613306,13.10659477,12.35222177,11.88839466,10.34621578,9.598741149,7.864741641,6.73185408,6.208425721,5.56980579
0.231384098,0.207727462,0.229837025,0.330237358,0.391591096,0.369989723,0.49331963,0.535640709,0.494030465,0.618301731,0.740740741
36.83214135,36.7677607,36.08441287,35.33539732,35.18136851,32.72353546,30.95580678,30.59332509,29.5800741,28.54492993,27.8600823
0.021034918,0.020772746,0.04178855,0.08255934,0.082440231,0.082219938,0.2672148,0.329625052,0.596953479,0.700741962,0.761316872
86.49558267,85.52139593,85.3113247,84.97420021,84.72794724,83.82322713,83.14491264,82.48866914,81.96788802,81.6776587,81.31687243
1.514514093,1.454092231,1.483493523,1.382868937,1.422093982,1.294964029,1.25385406,1.215492377,1.276245368,1.236603462,1.172839506
0.084139672,0.103863731,0.104471375,0.103199174,0.123660346,0.123329908,0.143884892,0.14421096,0.123507616,0.123660346,0.102880658
0.969387755,0.911854103,0.926164137,0.91626368,0.917431193,0.700570835,0.631911532,0.63525675,0.69986541,0.626191124,0.577398955
0.420698359,0.477773162,0.543251149,0.515995872,0.515251443,0.49331963,0.678314491,0.597445406,0.761630301,0.741962077,0.925925926
1.577618847,1.433319485,1.462599248,1.403508772,1.25721352,1.459403905,1.541623844,1.73053152,1.749691231,1.71063479,1.913580247
1.009676062,1.059410054,0.982030924,1.176470588,1.174773289,1.151079137,1.233299075,1.380304903,1.337999177,1.195383347,1.131687243
1.577618847,1.537183216,1.608859173,1.73374613,1.793075021,1.70606372,1.932168551,1.936547178,2.058460272,1.957955482,1.975308642
3.365586874,3.323639385,3.175929795,3.013415893,3.029678483,2.774922919,2.446043165,2.348578492,2.181967888,2.019785655,1.975308642
1.977282289,2.098047362,2.068533222,2.043343653,2.061005771,1.911613566,1.849948613,1.771734652,1.729106628,1.813685078,1.728395062
5.258729491,5.110095555,4.910154618,4.643962848,4.596042869,4.21377184,3.802672148,3.625875567,3.375874846,3.132728772,2.962962963
4.038704249,4.071458247,4.032595069,3.735810114,3.895300907,3.371017472,3.103802672,3.028430161,2.902428983,2.802967848,2.798353909
6.81531342,6.64727877,6.39364814,5.985552116,5.976916735,5.590955807,5.2004111,5.00618047,4.796212433,4.699093157,4.62962963
1.367269668,1.308683008,1.399916423,1.341589267,1.277823578,1.356628983,1.315519013,1.277297075,1.379168382,1.52514427,1.728395062
2.229701304,2.139592854,2.361053071,2.291021672,2.411376752,2.425488181,2.507708119,2.637000412,2.717167559,2.720527617,2.860082305
1.409339504,1.329455754,1.337233598,1.300309598,1.277823578,1.21274409,1.130524152,1.091882983,0.98806093,0.886232481,0.761316872
4.795961296,4.75695887,4.534057668,4.251805986,4.22506183,3.94655704,3.658787256,3.543469304,3.396459448,3.276999176,3.209876543
0.841396719,0.914000831,1.002925198,1.197110423,1.298433636,1.294964029,1.788283659,1.915945612,1.934952655,2.019785655,2.160493827
1.03071098,0.893228085,0.898453824,0.84623323,0.762572135,0.698869476,0.739979445,0.741656366,0.658707287,0.762572135,0.699588477
1.156920488,1.142501039,1.149185123,1.300309598,1.360263809,1.47995889,1.582733813,1.689328389,1.585014409,1.607584501,1.625514403
0.92553639,0.830909846,0.773088174,0.825593395,0.927452597,0.71942446,0.71942446,0.762257932,0.802799506,0.700741962,0.699588477
2.292806058,2.243456585,2.131216047,2.187822497,2.061005771,2.219938335,1.891058582,1.87474248,1.914368053,1.896125309,2.016460905
2.930145335,2.933702934,2.773892774,2.925593181,2.871582816,2.809765085,3.000923361,2.999538533,2.943205335,3.089951934,3.160064117
25.18431141,24.62121212,25.36743092,24.86171761,24.11798728,22.46207701,20.59684026,19.90700378,18.87176505,18.16326531,17.52397559
1.177955406,1.204819277,1.253656498,1.073271414,1.195383347,1.192189106,1.130524152,1.091882983,1.152737752,1.051112943,1.111111111
3.214285714,2.988855117,3.164394134,3.028760499,2.981651376,2.724442138,2.790942601,2.805717311,2.880215343,2.804247209,2.914489964
2.860748843,2.86663897,2.987881321,2.972136223,3.153338829,2.754367934,2.651593011,2.678203543,2.552490737,2.617477329,2.572016461
0.92553639,0.830909846,0.773088174,0.763673891,0.72135202,0.698869476,0.698869476,0.741656366,0.720461095,0.680131904,0.576131687
1.177955406,1.184046531,1.086502298,1.155830753,1.195383347,1.007194245,1.068859198,1.133086115,1.111568547,1.298433636,1.234567901
5.278678856,5.39044289,5.202821869,5.036390102,4.742625795,4.434072345,4.300760679,4.068584714,3.809246874,3.673469388,3.28392909
7.909129154,7.62359784,7.521938989,7.533539732,7.543281121,7.297019527,7.17368962,6.983930779,6.525319061,6.65704864,6.934156379
2.461085402,2.305774823,2.256581697,2.167182663,2.164056059,1.932168551,1.870503597,1.936547178,1.873198847,1.854905194,1.83127572
1.114850652,1.059410054,1.023819473,1.073271414,1.174773289,1.109969168,1.21274409,1.15368768,1.21449156,1.154163232,1.111111111
0.315523769,0.311591192,0.355202674,0.412796698,0.412201154,0.369989723,0.349434738,0.329625052,0.308769041,0.370981039,0.514403292
0.694152293,0.768591608,0.710405349,0.639834881,0.680131904,0.698869476,0.781089414,0.659250103,0.45286126,0.474031327,0.534979424
8.497109827,8.480364257,8.617795187,8.525852585,9.150326797,10.18418202,10.85474567,11.32734531,11.43552311,11.73131504,12.10720887
1.493479175,1.495637723,1.399916423,1.300309598,1.319043693,1.21274409,1.336073998,1.380304903,1.152737752,1.174773289,1.049382716
0.841396719,0.747818862,0.856665274,0.866873065,0.906842539,0.883864337,0.822199383,0.638648537,0.761630301,0.700741962,0.617283951
83.53938538,83.46207865,84.02679831,84.63960812,84.7705146,86.92579505,87.68318214,89.24657534,89.62103107,90.38461538,90.1370779
8.918805217,8.994599086,9.318846636,9.122807018,9.727947238,10.01027749,10.38026721,10.54800165,10.6422396,10.32563891,10.65843621
1.093815734,1.267137516,1.170079398,1.073271414,1.174773289,1.171634121,1.315519013,1.503914297,1.585014409,1.607584501,1.769547325
1.156920488,1.246364769,1.190973673,1.320949432,1.277823578,1.315519013,1.70606372,1.73053152,1.729106628,1.731244847,1.913580247
0.315523769,0.2700457,0.271625575,0.268317853,0.288540808,0.349434738,0.411099692,0.412031314,0.349938246,0.288540808,0.308641975
2.334875894,2.305774823,2.256581697,2.084623323,2.267106348,2.117163412,2.219938335,2.410383189,2.408398518,2.225886232,2.201646091
0.504838031,0.457000415,0.501462599,0.515995872,0.577081616,0.781089414,1.027749229,1.236093943,1.337999177,1.751854905,1.995884774
7.888094236,8.329871209,8.859172587,10.95975232,11.41797197,13.34018499,15.23124358,16.31644005,17.10580486,18.69332234,18.84773663
1.197809719,1.32879046,1.471594798,1.99459094,2.006802721,2.10562651,2.217602218,2.815013405,3.155006859,3.893026405,3.16042597
0.799326883,0.747818862,0.731299624,1.011351909,1.112943116,1.21274409,1.438848921,1.627523692,1.605599012,1.71063479,1.563786008
0.504838031,0.519318654,0.501462599,0.454076367,0.515251443,0.49331963,0.616649538,0.7210548,0.782214903,0.803792251,0.843621399
8.140513252,8.226007478,8.650229837,9.51496388,9.8928277,11.05858171,12.1274409,13.37041615,14.16220667,14.7155812,15.28806584
0.273453934,0.2700457,0.29251985,0.495356037,0.515251443,0.801644399,0.98663926,1.112484549,1.090983944,0.948062655,1.069958848
0.76818798,0.895255148,0.91907644,1.01972955,0.971946101,0.96261473,0.925090253,1.015572106,0.898270829,0.833521063,0.831273871
0.946571308,0.872455339,0.835770999,0.949432405,0.741962077,0.739979445,0.924974306,0.782859497,0.823384109,0.72135202,0.658436214
0.063104754,0.062318238,0.0835771,0.103199174,0.164880462,0.369989723,0.390544707,0.370828183,0.391107452,0.474031327,0.411522634
0.10517459,0.124636477,0.12536565,0.206398349,0.370981039,0.534429599,0.452209661,0.679851669,0.782214903,0.741962077,0.576131687
17.13554987,16.66666667,17.1875,16.45781119,15.65362198,15.12469831,14.81184948,15.25169046,14.7601476,14.9928264,14.48863636
4.417332772,4.715413378,4.784788968,5.304437564,5.853256389,7.091469681,8.242548818,9.002884219,9.201317415,9.810387469,9.897119342
0.336558687,0.353136685,0.438779774,0.515995872,0.432811212,0.431654676,0.411099692,0.515039143,0.473445862,0.412201154,0.432098765
32.35170383,32.67552971,33.45173422,33.14757482,33.57378401,33.48406989,33.0729702,33.70416152,33.59407163,33.90354493,34.07407407
1.46627566,1.621621622,1.990875156,2.853648594,3.315810756,3.784219002,4.956726987,6.193009119,6.844678451,7.686622321,8.684499817
1.947148818,1.971572673,2.303086135,2.777777778,3.180212014,4.125998225,5.171664494,4.92898914,4.977375566,4.277643261,4.123298639
7.341040462,7.455890723,7.722439843,8.910891089,9.368191721,10.34669556,10.38280021,9.98003992,10.4622871,10.87984863,10.35120148
2.902818679,3.095139177,3.11324697,4.004127967,4.925803792,6.659815005,7.564234327,8.714462299,9.01605599,10.11953833,10.8436214
6.705202312,7.285145134,7.386681589,7.97579758,7.788671024,8.017334778,7.970634504,8.133732535,8.077858881,8.987701041,10.12014787
0.021034918,0.020772746,0.020894275,0.061919505,0.041220115,0.123329908,0.184994861,0.185414091,0.329353643,0.391591096,0.390946502
0.063104754,0.062318238,0.0835771,0.123839009,0.103050289,0.184994861,0.287769784,0.267820354,0.329353643,0.329760923,0.37037037
0.378628523,0.415454923,0.480568324,0.536635707,0.494641385,0.49331963,0.739979445,0.782859497,0.699876492,0.762572135,0.925925926
0.567942785,0.623182385,0.647722524,0.722394221,0.597691674,0.513874615,0.534429599,0.597445406,0.514615068,0.45342127,0.349794239
0.126209508,0.124636477,0.20894275,0.330237358,0.288540808,0.328879753,0.349434738,0.535640709,0.617538082,0.803792251,0.823045267
2.103491796,2.1603656,2.110321772,1.857585139,1.854905194,1.911613566,1.664953751,1.709929955,1.358583779,1.339653751,1.296296296
0.610012621,0.5400914,0.647722524,0.763673891,0.865622424,0.678314491,0.781089414,0.947672023,0.946891725,1.071723001,1.111111111
0.336558687,0.5400914,0.459674049,0.515995872,0.577081616,0.596094553,0.71942446,0.638648537,0.658707287,0.824402308,0.843621399
13.31510307,13.25301205,13.14249896,12.61093911,12.32481451,11.18191161,10.52415211,9.929954677,9.118979004,8.656224237,8.086419753
0.610012621,0.747818862,0.668616799,1.031991744,1.25721352,1.459403905,1.829393628,1.87474248,1.996706464,1.813685078,2.098765432
0.021034918,0.020772746,0.04178855,0.04127967,0.123660346,0.102774923,0.2672148,0.370828183,0.45286126,0.659521847,1.090534979
3.428691628,3.157457416,2.966987046,2.827657379,2.679307502,2.73381295,2.507708119,2.472187886,2.593659942,2.555647156,2.386831276
2.986958351,2.742002493,2.590890096,2.291021672,2.164056059,2.096608428,1.767728674,1.627523692,1.708522026,1.607584501,1.502057613
0.967606226,0.914000831,0.898453824,1.011351909,1.051112943,0.945529291,1.151079137,1.318500206,1.317414574,1.215993405,1.008230453
20.90870846,21.47901953,21.85541162,22.62125903,22.75350371,23.49434738,24.48098664,25.81376185,26.20419926,27.18466612,28.25102881
0.315523769,0.436227669,0.522356874,0.577915377,0.638911789,0.678314491,0.801644399,0.762257932,0.699876492,0.762572135,0.781893004
22.19653179,23.22140011,24.28651371,24.58745875,23.85620915,24.26868906,23.85946513,22.50499002,22.77372263,22.51655629,21.95009242
0.673117375,0.643955131,0.689511074,0.763673891,0.659521847,0.657759507,0.637204522,0.803461063,0.802799506,0.865622424,0.802469136
0.652082457,0.623182385,0.522356874,0.454076367,0.474031327,0.431654676,0.575539568,0.57684384,0.596953479,0.618301731,0.679012346
1.787968027,1.994183631,1.859590472,1.940144479,1.875515251,1.808838643,1.808838643,1.771734652,1.832029642,1.793075021,1.728395062
0.715187211,0.706273369,0.668616799,0.722394221,0.865622424,0.904419322,0.739979445,0.844664194,0.885137917,0.948062655,0.864197531
3.071098023,2.783547985,2.758044296,2.786377709,2.947238252,2.816032888,2.672147996,2.966625464,3.067105805,3.194558945,3.374485597
3.218342448,2.825093477,2.799832846,2.889576883,3.153338829,3.083247688,2.795477903,3.110836424,3.025936599,3.297609233,3.209876543
10.58056374,10.32405484,10.15461763,9.824561404,9.563066777,9.064748201,9.064748201,9.538524928,9.160148209,9.666117065,9.75308642
0.92553639,0.976319069,0.982030924,0.990712074,1.030502885,0.98663926,1.007194245,0.947672023,0.90572252,0.927452597,0.946502058
1.367269668,1.3502285,1.379022148,1.320949432,1.298433636,1.294964029,1.274409044,1.277297075,1.337999177,1.339653751,1.275720165
0.10517459,0.103863731,0.104471375,0.08255934,0.103050289,0.061664954,0.102774923,0.103007829,0.102923014,0.103050289,0.102880658
1.262095078,1.287910262,1.232762223,1.217750258,1.236603462,1.151079137,1.151079137,1.215492377,1.132153149,1.112943116,1.111111111
0.736222129,0.768591608,0.773088174,0.80495356,0.762572135,0.76053443,0.781089414,0.824062629,0.741045698,0.700741962,0.699588477
0.946571308,0.893228085,0.877559549,0.949432405,0.845012366,0.801644399,0.842754368,0.782859497,0.761630301,0.783182193,0.699588477
0.483803113,0.519318654,0.438779774,0.454076367,0.556471558,0.513874615,0.616649538,0.803461063,0.741045698,0.865622424,0.823045267
0.357593605,0.332363939,0.376096949,0.309597523,0.309150866,0.369989723,0.390544707,0.391429749,0.349938246,0.391591096,0.390946502
4.732856542,4.736186124,4.847471793,5.490196078,5.688375927,6.125385406,6.269270298,6.88092295,6.484149856,7.275350371,7.242798354
1.325199832,1.391773993,1.692436272,2.022703818,2.061005771,2.404933196,2.836587873,3.213844252,3.149444216,3.276999176,3.497942387
0.084139672,0.083090985,0.0835771,0.08255934,0.082440231,0.082219938,0.061664954,0.061804697,0.041169205,0.041220115,0.020576132
0.441733277,0.394682177,0.396991224,0.495356037,0.494641385,0.534429599,0.554984584,0.597445406,0.596953479,0.597691674,0.740740741
0.063104754,0.041545492,0.04178855,0.020639835,0.041220115,0.102774923,0.102774923,0.164812526,0.082338411,0.061830173,0.041152263
1.703828355,1.661819693,1.692436272,1.609907121,1.504534213,1.623843782,1.438848921,1.359703337,1.317414574,1.380873866,1.172839506
0.125680771,0.166320166,0.331812526,0.366897676,0.525677315,0.684380032,0.865460268,1.063829787,0.752162467,0.997782705,0.696225724
0.252419016,0.353136685,0.376096949,0.454076367,0.288540808,0.287769784,0.328879753,0.494437577,0.514615068,0.515251443,0.514403292
0,0,0,0.020639835,0,0.020554985,0.061664954,0.247218789,0.370522849,0.412201154,0.432098765
1.093815734,1.184046531,1.107396573,1.155830753,1.133553174,1.048304214,0.98663926,1.050679852,1.008645533,0.927452597,0.802469136
0.715187211,0.685500623,0.647722524,0.701754386,0.762572135,0.596094553,0.616649538,0.638648537,0.494030465,0.659521847,0.679012346
0.441733277,0.498545908,0.376096949,0.557275542,0.412201154,0.49331963,0.657759507,0.7210548,0.67929189,0.741962077,0.617283951
0.525872949,0.643955131,0.501462599,0.577915377,0.5358615,0.513874615,0.657759507,0.597445406,0.638122684,0.680131904,0.679012346
0.736222129,0.768591608,0.835770999,0.92879257,0.968672712,1.027749229,1.007194245,1.091882983,1.049814739,0.948062655,1.028806584
0.497062811,0.51477171,0.627661959,0.775881179,0.927766733,1.074546676,1.150722022,1.286391334,1.25757916,1.171435008,1.392945406
1.493479175,1.578728708,1.587964898,1.630546956,1.71063479,1.685508736,1.664953751,1.627523692,1.564429807,1.628194559,1.646090535
5.759539237,5.602240896,6.206415621,6.07966457,5.690492713,5.106382979,5.311614731,4.043865661,3.765971755,3.986710963,3.250975293
10.49642406,10.44869132,10.40534893,10.31991744,10.73784007,10.85303186,11.44912641,11.99011125,12.70069988,13.33470734,13.55967078
4.122843921,4.029912754,3.969912244,3.983488132,4.039571311,4.21377184,4.316546763,4.594149155,4.857966241,4.657873042,4.958847737
0.441733277,0.353136685,0.417885499,0.433436533,0.432811212,0.472764645,0.554984584,0.741656366,0.926307122,0.845012366,0.761316872
0.967606226,0.976319069,0.961136649,1.031991744,1.133553174,1.233299075,1.459403905,1.792336218,1.770275834,2.061005771,2.016460905
1.09843684,1.176965111,1.308569016,1.22569738,1.1676397,1.267962806,1.727115717,2.195436935,1.873137505,2.25820196,2.34241908
5.612244898,6.053698075,6.174427579,6.4647493,6.19266055,6.746237675,7.319641917,7.226045527,7.34858681,7.813776205,7.753643112
0.126209508,0.124636477,0.12536565,0.206398349,0.226710635,0.328879753,0.49331963,0.638648537,0.720461095,0.638911789,0.617283951
2.965923433,3.032820939,3.19682407,3.157894737,3.029678483,2.877697842,2.877697842,2.801812938,2.634829148,2.761747733,2.613168724
1.45140934,1.474864977,1.525282073,1.444788442,1.319043693,1.336073998,1.47995889,1.380304903,1.296829971,1.401483924,1.296296296
3.092132941,3.157457416,3.40576682,3.219814241,3.400659522,3.124357657,3.329907503,3.337453646,3.252367229,3.050288541,3.024691358
0.546907867,0.5400914,0.605933974,0.722394221,0.72135202,0.781089414,0.698869476,0.86526576,0.926307122,0.906842539,0.946502058
14.03029028,14.56169506,15.31550355,15.95459236,16.50865622,16.87564234,17.5950668,18.97404203,19.08192672,19.37345425,20.3909465
0,0,0,0,0,0,0.020554985,0.041203131,0.020584603,0.020610058,0.061728395
5.511148507,5.961778147,6.226493941,6.274509804,6.38911789,6.207605344,6.002055498,6.44829007,6.257719226,6.265457543,6.316872428
2.461085402,2.59659327,2.778938571,3.157894737,3.297609233,4.21377184,4.871531346,5.170992995,5.393165912,5.626545754,5.946502058
5.664739884,6.146841207,7.386681589,9.845984598,11.87363834,17.98483207,23.49239643,26.69660679,31.77615572,34.95742668,39.64879852
1.935212453,1.994183631,2.089427497,2.022703818,2.040395713,1.808838643,2.096608428,2.060156572,2.079044874,1.999175598,1.810699588
1.242657027,1.253357207,1.300156915,1.241409887,1.170753258,1.096933065,1.331227437,1.218686527,1.212665619,1.103852219,0.988541901
72.25494321,72.35147486,72.87923109,72.8998968,73.76339654,74.40904419,75.35457348,76.65842604,77.2745986,78.27699918,79.27983539
2.281368821,2.522068096,2.743773744,2.874049028,3.211009174,3.634826712,3.670120898,3.96039604,3.703703704,3.749467405,3.662691652
1.24106016,1.391773993,1.504387798,1.279669763,1.298433636,1.315519013,1.438848921,1.29789864,1.152737752,1.215993405,1.090534979
2.566259992,2.658911508,2.778938571,2.889576883,3.009068425,2.95991778,2.980472765,3.090234858,2.984767394,3.112118714,3.16872428
4.901135886,4.943913585,4.722106143,5.077399381,4.925803792,4.686536485,4.501541624,4.491141327,4.116920543,4.22506183,4.094650206
0.462768195,0.560864146,0.396991224,0.474716202,0.45342127,0.411099692,0.411099692,0.370828183,0.247015233,0.144270404,0.102880658
